18-Feb-11,112,FIV617,1,C680,4000,ORD,Green,NO,Chicago,Illinois
18-Feb-11,112,EJA617,1,C56X,4000,C81,Green,NO,Grayslake,Illinois
18-Feb-11,227,SKW6900,1,CRJ2,7000,PWK,Green,NO,Chicago,Illinois
18-Feb-11,437,N1129K,1,C172,2400,SNA,Green,NO,Santa Ana,California
18-Feb-11,441,BTA2534,1,E145,2000,MCI,White,NO,Kansas City,Missouri
18-Feb-11,557,TBEAR1,1,UNKN,1500,DFW,Green,NO,Dallas-Fort Worth,Texas
18-Feb-11,608,USC392,1,C208,6000,SPA,Green,NO,Spartanburg,South Carolina
18-Feb-11,610,FRG207,1,C207,2800,DPA,Green,NO,Chicago,Illinois
18-Feb-11,625,N550FT,1,PA31,UNKN,HNL,Green,NO,Honolulu,Hawaii
18-Feb-11,627,SWA341,1,B737,5000,PHX,White,NO,Phoenix,Arizona
18-Feb-11,627,SWA807,1,B733,5000,PHX,White,NO,Phoenix,Arizona
18-Feb-11,648,SWA3870,1,B737,2500,LAX,Green,NO,Los Angeles,California
18-Feb-11,708,EGF3005,1,E135,1000,SAN,Green,NO,San Diego,California
18-Feb-11,715,POLICE3,1,UNKN,UNKN,SAN,Green,NO,San Diego,California
18-Feb-11,826,UAL79,1,B752,8000,HNL,Green,NO,Honolulu,Hawaii
18-Feb-11,2020,G24591,1,UH60,1000,FZY,Green,NO,Fulton,New York
18-Feb-11,2309,VRD352,1,A319,9000,BOS,Green,NO,Boston,Massachusetts
18-Feb-11,2335,AWE650,1,A320,5000,PHL,Green,NO,Philadelphia,Pennsylvania
19-Feb-11,104,ASQ5202,1,CRJ7,13000,VWV,Green,NO,Waterville ,Ohio
19-Feb-11,112,EGF2944,1,E135,5000,TTT,Green,NO,Dallas-Fort Worth,Texas
19-Feb-11,131,BALL89,1,T6,1500,PNS,Green,NO,Pensacola,Florida
19-Feb-11,145,C6547,1,UNKN,1600,SGJ,Green,NO,St. Augustine,Florida
19-Feb-11,308,SKW6475,1,E120,13000,BZA,Green,NO,Yuma,Arizona
19-Feb-11,315,N5NG,1,GLF4,2500,LAX,Green,NO,Los Angeles,California
19-Feb-11,405,SWA1282,1,B737,1700,BUR,Green,NO,Burbank,California
19-Feb-11,705,JBU479,1,A320,4000,PHX,Green,NO,Phoenix,Arizona
19-Feb-11,706,AWE95,1,A320,4000,PHX,Green,NO,Phoenix,Arizona
19-Feb-11,708,AWE257,1,A320,4000,PHX,Green,NO,Phoenix,Arizona
19-Feb-11,1115,CRFLT8,1,A119,4000,TUS,Green,NO,Tucson,Arizona
20-Feb-11,105,N257SE,1,PC12,1800,SWO,Green,NO,Stillwater,Oklahoma
20-Feb-11,109,POISN1,1,T38,2100,HSV,Green,NO,Huntsville,Alabama
20-Feb-11,252,SKW4459,1,CRJ2,11000,OGD,Green,NO,Ogden,Utah
20-Feb-11,548,SKW4579,1,CRJ2,5000,RYN,Green,NO,Tucson,Arizona
20-Feb-11,2342,SWA512,1,B737,2000,BAL,Green,NO,Baltimore,Maryland
20-Feb-11,2356,RPA3388,1,E170,6000,PHL,Green,NO,Philadelphia,Pennsylvania
21-Feb-11,919,JBU91,1,A320,5000,OAK,Green,NO,Oakland,California
21-Feb-11,UNKN,RCH0182X,1,UNKN,6000,LOM,Green/Blue,NO,Philadelphia,Pennsylvania
23-Feb-11,300,CBP,1,HELO,700,PBG,Red,NO,Plattsburgh,New York
23-Feb-11,355,CBP,1,HELO,2000,PBG,Green,NO,Plattsburgh,New York
23-Feb-11,428,QXE111,1,DH8,UNKN,PSC,Green,NO,Pasco,Washington
23-Feb-11,730,UAL927,1,B752,900,LAX,Green,NO,Los Angeles,California
23-Feb-11,2330,AMF7110,1,E120,4000,BQN,Green,NO,Aguadilla,Puerto Rico
24-Feb-11,26,AAL1243,1,B738,4000,MIA,Green,NO,Miami,Florida
24-Feb-11,47,COM431,1,CRJ2,3500,PIT,Green,NO,Pittsburgh,Pennsylvania
24-Feb-11,211,N19VH,1,R22,1800,CHD,Green,NO,Chandler,Arizona
24-Feb-11,237,LIFEFLIGHT38,1,S56,7000,SLC,Green,NO,Salt Lake City,Utah
24-Feb-11,457,N699MC,1,FA20,10000,UAO,Green,NO,Aurora,Oregon
24-Feb-11,2357,UCA8690,1,DH8B,6000,SAX,Green,NO,Sparta,New Jersey
24-Feb-11,2359,TCF1270,1,E170,5000,SAX,Green,NO,Sparta ,New Jersey
25-Feb-11,4,METRO1,1,HELO,1200,BNA,Green,NO,Nashville,Tennessee
25-Feb-11,103,AAL2,1,UNKN,4000,JFK,Green,NO,New York,New York
25-Feb-11,215,FDX574,1,B722,4000,VHP,Green,NO,Indianapolis,Indiana
25-Feb-11,352,N169EC,1,C172,UNKN,CLT,Green,NO,Charlotte, North Carolina 
25-Feb-11,511,UAL349,1,B752,2500,LAX,Green,NO,Los Angeles,California
25-Feb-11,521,DAL1333,1,B752,6500,SLC,Green,NO,Salt Lake City,Utah
25-Feb-11,1326,NEWS20,1,UNKN,2000,PHX,Green,NO,Phoenix,Arizona
25-Feb-11,2320,N543RT,1,HELO,1000,PR06,Green,NO,Culebra,Puerto Rico
26-Feb-11,210,FDX574,1,B722,4000,IND,Green,NO,Indianapolis,Indiana
26-Feb-11,249,METROPD,1,UNKN,1500,STL,Red,NO,St. Louis,Missouri
26-Feb-11,308,JZA97,1,DH8C,11300,SEA,Red,NO,Seattle,Washington
26-Feb-11,335,POLICEAIR1,1,EC20,UNKN,AUS,Green,NO,Austin,Texas
26-Feb-11,515,AAL1521,1,MD82,9000,TUS,Green,NO,Tucson,Arizona
26-Feb-11,1419,COA ,1,UNKN,1500,MNL,Green,NO,Valdez,Alaska
27-Feb-11,40,N401DS,1,PA34,3000,DOV,Green,NO,Dover,Delaware
27-Feb-11,50,SCX383,1,B737,11000,PGD,Green,NO ,Punta Gorda,Florida
27-Feb-11,52,SWA1981,1,B733,15000,ENO,Green,NO,Kenton,Delaware
27-Feb-11,233,RPA3274,1,E170,3000,PHL,Green,NO,Philadelphia,Pennsylvania
27-Feb-11,233,AWI3848,1,CRJ2,3000,PHL,Green,NO,Philadelphia,Pennsylvania
27-Feb-11,233,AJM45,1,A319,3000,PHL,Green,NO,Philadelphia,Pennsylvania
27-Feb-11,455,SKW6602,1,E120,2000,SMF,Green,NO,Sacramento,California
27-Feb-11,630,AAL553,1,B738,4000,MSY,Green,NO,New Orleans ,Louisiana
28-Feb-11,25,N131BL,1,C182,2000,OPF,Green,NO,Miami,Florida
28-Feb-11,209,RPA3274,5,E170,3000,PHL,Green,NO,Philadelphia,Pennsylvania
28-Feb-11,222,SWA56,1,B733,2300,HOU,Green,NO,Houston,Texas
28-Feb-11,225,AAL1657,1,MD83,15000,CQY,Green,NO,Cedar Creek,Texas
28-Feb-11,251,CHQ5052,1,E135,16000,LAN,Green,NO,Lansing,Michigan
28-Feb-11,423,SWA887,1,B737,2000,HOU,Green,NO,Houston,Texas
28-Feb-11,514,SKW6671,1,E120,11000,SFO,Green,NO,San Francisco,California
28-Feb-11,514,SKW1981,1,E120,11000,SFO,Green,NO,San Francisco,California
28-Feb-11,555,SWA3240,1,B737,4000,SMF,Green,NO,Sacramento,California
01-Mar-11,254,AWI3911,1,CRJ2,8000,CHO,Green,NO,Charlottesville,Virginia
01-Mar-11,405,EVAC81,1,B206,2500,PIT,Green,NO,Pittsburgh,Pennsylvania
01-Mar-11,555,FLX205,1,C210,1000,ADS,UNKN,NO,Dallas,Texas
02-Mar-11,113,CTL22,1,AC50,3000,GRR,Green,NO,Grand Rapids,Michigan
02-Mar-11,236,TV5,1,R22,1800,VNY,Green,NO,Van Nuys,California
02-Mar-11,243,N64LX,1,C56X,13000,OMN,Green,NO,Ormond Beach,Florida
02-Mar-11,251,AWI3745,1,CRJ2,3000,GSP,Green,NO,Greer,South Carolina
02-Mar-11,320,SKW7019,1,CRJ2,5000,PDX,Green,NO,Portland,Oregon
02-Mar-11,350,QXE2478,1,DH8D,4000,PDX,Green,NO,Portland,Oregon
02-Mar-11,408,AAL1102,1,UNKN,5000,29N,Green,NO,Vineland,New Jersey
02-Mar-11,1311,UNKN,1,UNKN,2000,PHX,Green,NO,Phoenix,Arizona
03-Mar-11,145,BTA3073,1,E145,4000,SBJ,Green,NO,Solberg,New Jersey
03-Mar-11,148,BTA2173,1,E145,FL260,GVE,Green,NO,Gordonsville,Virginia
03-Mar-11,148,N41PC,1,LJ45,16000,GVE,Green,NO,Gordonsville,Virginia
03-Mar-11,201,N97AK,1,C206,1800,SNA,Green,NO,Santa Ana,California
03-Mar-11,213,N37NE,1,R22,2500,HFD,Green,NO,Hartford,Connecticut
03-Mar-11,218,SKQ601,1,PA31,5000,PHL,Green,NO,Philadelphia,Pennsylvania
03-Mar-11,306,SWA2999,1,B737,2000,STL,Green/Red,NO,St. Louis,Missouri
03-Mar-11,312,SWA744,1,B737,7000,PHL,Green,NO,Philadelphia,Pennsylvania
03-Mar-11,314,N907CR,1,C560,FL410,LBO,Green,NO,Lebanon,Missouri
03-Mar-11,530,AWE209,1,A319,7000,SAT,Green,NO,San Antonio,Texas
03-Mar-11,538,SKW402,1,CRJ2,11000,MTJ,White,NO,Montrose,Colorado
03-Mar-11,802,AAL1017,1,B738,6000,SEA,Green,NO,Seattle,Washington
03-Mar-11,1311,TV15,1,HELO,2000,PHX,Green,NO,Phoenix,Arizona
03-Mar-11,2336,AMF7106,1,E120,2000,BQN,Green,NO,Aguadilla,Puerto Rico
04-Mar-11,50,GFT9238,1,B190,3000,MCO,Green,NO,Orlando, Florida
04-Mar-11,58,MED1,1,B60,1000,HOU,Green,NO,Houston,Texas
04-Mar-11,135,R23995,1,UH60,1500,GRK,Green,NO,Killeen,Texas
04-Mar-11,305,BTA2248,1,E135,1400,EWR,Green,NO,Newark,New Jersey
04-Mar-11,310,COA639,1,B739,900,EWR,Green,NO,Newark,New Jersey
04-Mar-11,320,N5189K,1,HELO,1000,LZU,Green,NO,Lawrenceville,Georgia
04-Mar-11,408,LABCORP,1,PA31,5000,PHL,Green,NO,Philadelphia,Pennsylvania
04-Mar-11,410,DPS1,1,B06,1600,DFW,Green,NO,Dallas-Fort Worth,Texas
04-Mar-11,430,WWW210,1,B737,5000,LAS,Green,NO,Las Vegas,Nevada
05-Mar-11,246,NATIVE1,1,AS350,1900,IWA,Green,NO,Phoenix,Arizona
05-Mar-11,256,TRS511,1,B712,3000,TEB,Blue,NO,Teterboro,New Jersey
05-Mar-11,406,N69865,1,PH9,800,HOU,Green,NO,Houston,Texas
05-Mar-11,616,QXE174,1,DH8D,1300,SEA,Green,NO,Seattle,Washington
05-Mar-11,633,RPN1836,1,MD81,6500,PHX,Green,NO,Phoenix,Arizona
05-Mar-11,639,N341TA,1,P28A,4000,CCR,Green,NO,Concord,California
05-Mar-11,2358,AWE1764,1,A319,1000,DCA,Green,NO,Washington,District of Columbia
06-Mar-11,103,SWA1788,1,B733,8700,STL,Green,NO,St. Louis,Missouri
06-Mar-11,113,BTA3050,1,E45X,9000,IAH,Green,NO,Houston,Texas
06-Mar-11,533,EAGLE1,1,EC20,1200,SNA,Green,NO,Santa Ana,California
06-Mar-11,2334,QXE397,1,DH8D,5000,SEA,Red,NO,Seattle ,Washington
07-Mar-11,27,CG6588,1,AS65,1000,26N,Green,NO,Ocean City,New Jersey
07-Mar-11,51,DAL2022,1,MD82,13500,CLT,Green,NO,Charlotte, North Carolina 
07-Mar-11,105,TEC356,1,UNKN,2000,MHA,Green,NO,Manitowish Waters,Wisconsin
07-Mar-11,107,AAL1243,1,B737,5000,MIA,Red,NO,Miami,Florida
07-Mar-11,145,N902ER,1,DA42,3000,OMN,Green,NO,Ormond Beach,Florida
07-Mar-11,226,UAL127,1,A320,8000,MIA,Green,NO,Miami,Florida
07-Mar-11,231,FDX2289,1,A310,5000,PBI,Green,NO,West Palm Beach,Florida
07-Mar-11,237,ACA926,1,A320,1800,FLL,Green,NO,Fort Lauderdale,Florida
07-Mar-11,242,LIFESTAR1,1,BK17,2500,PBI,Green,NO,West Palm Beach,Florida
07-Mar-11,305,ASH356,1,E135,2000,SMF,Green,NO,Sacramento,California
07-Mar-11,420,N495ER,1,C172,2000,7FL6,Green,NO,Daytona Beach,Florida
08-Mar-11,17,SWA1916,1,B737,3000,BWI,Green,NO,Baltimore,Maryland
08-Mar-11,38,PJF626,1,FA50,9000,OKV,Green,NO,Winchester,Virginia
08-Mar-11,125,N166PC,1,LJ25,6000,TJSJ,Green,NO,San Juan,Puerto Rico
08-Mar-11,139,SWA3364,1,B733,12000,DFW,Green,NO,Dallas-Fort Worth,Texas
08-Mar-11,158,N711R,1,LJ45,1500,HOU,Green,NO,Houston,Texas
08-Mar-11,235,BVN7751,1,C208,3000,AUS,Green,NO,Austin,Texas
08-Mar-11,247,VNR188,1,P180,2200,SNA,Green,NO,Santa Ana,California
08-Mar-11,256,SWA372,1,B737,11000,TTT,Green,NO,Dallas-Fort Worth,Texas
08-Mar-11,256,AAL533,1,MD82,11000,TTT,Green,NO,Dallas-Fort Worth,Texas
08-Mar-11,357,POLICE3,1,UNKN,1500,SAN,Green,NO,San Diego,California
08-Mar-11,540,UAL901,1,B744,3000,SAN,Green,NO,San Diego,California
08-Mar-11,602,AAL10,1,B762,14000,LGB,Green,NO,Long Beach,California
08-Mar-11,754,DAL1149,1,B753,9600,HNL,Green,NO,Honolulu,Hawaii
08-Mar-11,801,SWA2377,1,B737,5000,SMO,Green,NO,Santa Monica,California
09-Mar-11,35,RPA3131,1,E-170,900,PHL,Green,NO,Philadelphia,Pennsylvania
09-Mar-11,123,BTA6087,1,E145,1100,ORD,Green,NO,Chicago,Illinois
09-Mar-11,124,AAL1820,1,MD83,4800,DFW,Green,NO,Dallas-Fort Worth,Texas
09-Mar-11,212,AAY889,1,MD83,10000,BKV,Green,NO,Brooksville,Florida
09-Mar-11,233,SWA1940,1,B737,3000,SLI,Green,NO,Los Alamitos,California
09-Mar-11,310,SWA405,1,B737,6000,PMP,Green,NO,Pompano Beach,Florida
09-Mar-11,948,DAL2825,1,B737,6000,ANC,Green,NO,Anchorage,Alaska
09-Mar-11,2348,METRO21,1,UNKN,3000,MCO,Green,NO,Orlando,Florida
10-Mar-11,58,N488ER,1,C172,1600,OMN,Green,NO,Ormond Beach,Florida
10-Mar-11,145,LN607TN,1,C525,6000,CNU,Green,NO,Chanute,Kansas
10-Mar-11,215,PHM22,1,HELO,3500,TUS,Red,NO,Tucson,Arizona
10-Mar-11,235,BYA449,1,DH8C,2200,HYI,Green,NO,San Marcos,Texas
10-Mar-11,237,CCI707,1,B722,5000,STL,Green,NO,St. Louis,Missouri
10-Mar-11,530,TN948AM,1,BE9L,1000,OGG,Green,NO,Kahului,Hawaii
10-Mar-11,545,EGF3059,1,E135,10000,VIS,Green,NO,Visalia,California
10-Mar-11,953,SWA1916,1,B737,2500,BWI,Green,NO,Baltimore,Maryland
11-Mar-11,36,CPZ5798,1,E145,3000,CLT,Green,NO,Charlotte,North Carolina
11-Mar-11,36,AWI3890,1,CRJ2,3000,CLT,Green,NO,Charlotte, North Carolina 
11-Mar-11,158,GLA167,1,B190,14000,DEN,Green,NO,Denver,Colorado
11-Mar-11,200,FIV408,1,C25B,1000,DAL,Green,NO,Dallas, Texas 
11-Mar-11,205,N496ER,1,C172,3500,TTS,Green,NO,Titusville,Florida
11-Mar-11,206,SWA885,1,B733,1800,DAL,Green,NO,Dallas,Texas
11-Mar-11,300,N737JH,1,C172,4500,NYL,White,NO,Yuma,Arizona
11-Mar-11,335,N1FC,1,HELO,1800,FTW,Green,NO,Fort Worth,Texas
11-Mar-11,336,AMF1935,1,SW4,4000,ONT,Green,NO,Ontario,California
11-Mar-11,345,JBU185,1,A320,6000,SAN,Green,NO,San Diego,California
11-Mar-11,350,UAL136,1,A320,3000,MSY,Green,NO,New Orleans ,Louisiana
11-Mar-11,750,AAL607,1,B738,10000,SMO,Green,NO,Santa Monica,California
12-Mar-11,130,TRS110,1,B712,9000,ATL,Green,NO,Atlanta,Georgia
12-Mar-11,132,TRS652,1,B712,9000,ATL,Green,NO,Atlanta,Georgia
12-Mar-11,135,N60PC,1,LJ45,2800,AYS,Green,NO,Waycross,Georgia
12-Mar-11,231,UAL631,1,A320,7000,ORL,Green,NO,Orlando,Florida
12-Mar-11,241,TRS1469,1,B712,7000,ORL,Green,NO,Orlando,Florida
12-Mar-11,327,N13101,1,C172,2000,BFL,Green,NO,Bakersfield,California
12-Mar-11,341,DAL1283,1,MD88,4000,TIK,Green,NO,Oklahoma City,Oklahoma
12-Mar-11,347,BTA6094,1,E45X,10000,C75,Green,NO,Lacon,Illinois
12-Mar-11,435,SKW352G,1,CRJ2,4000,SYR,Green,NO,Syracuse,New York
12-Mar-11,452,AAL2298,1,B752,4000,LGA,Green,NO,New York,New York
12-Mar-11,502,SKW4665,1,CRJ2,10000,SLC,Green,NO,Salt Lake City,Utah
12-Mar-11,745,N560RM,1,C550,3000,OUN,Green,NO, Norman,Oklahoma
12-Mar-11,832,EVA17,1,B744,3000,SFO,Green,NO,San Francisco,California
13-Mar-11,7,LNKY3,1,B06,2000,LEX,Green,NO,Lexington,Kentucky
13-Mar-11,11,BTA3022,1,E145,6000,IAH,Green,NO,Houston,Texas
13-Mar-11,18,N989RF,1,EA50,1500,CHS,Green,NO,Charleston,South Carolina
13-Mar-11,125,AAY625,1,MD82,6000,OMN,Green,NO,Ormond Beach,Florida
13-Mar-11,218,UAL294,1,A320,FL140,MRB,Green,NO,Martinsburg,West Virginia
13-Mar-11,505,N122VK,1,C172,5200,HOU,Green,NO,Houston,Texas
13-Mar-11,520,ASH2751,1,CRJ9,5000,SBP,Green,NO,San Luis Obispo,California
13-Mar-11,613,SKW4628,1,CRJ9,2500,PSC,Green,NO,Pasco,Washington
14-Mar-11,30,OMAHA2JF,1,HELO,2500,MSS,Green,NO,Massena,New York
14-Mar-11,43,N375ER,1,C172,2000,DAB,Green,NO,Daytona Beach,Florida
14-Mar-11,45,N2334J,1,C172,4500,THV,Green,NO,York,Pennsylvania
14-Mar-11,45,RCH131,1,C172,2000,SJU,Green,NO,San Juan,Puerto Rico
14-Mar-11,127,CJC3400,1,DH8D,6000,IAH,Blue,NO,Houston,Texas
14-Mar-11,232,ASW5442,1,CRJ7,8000,SAT,Green,NO,San Antonio,Texas
14-Mar-11,251,FLG3949,1,CRJ2,2500,ABE,Green,NO,Allentown ,Pennsylvania
14-Mar-11,2224,COA639,1,B739,900,EWR,Green,NO,Newark,New Jersey
15-Mar-11,48,RPA3427,1,E170,UNKN,BOS,UNKN,NO,Boston,Massachusetts
15-Mar-11,148,LYM1961,1,PA31,1600,DEN,Green,NO,Denver,Colorado
15-Mar-11,155,AAL2378,1,B752,UNKN,MIA,Green,NO,Miami,Florida
15-Mar-11,322,UPS981,1,B763,FL350,6S5,Green,NO,Hamilton,Montana
15-Mar-11,410,SKW6431,1,CRJ7,9000,LAX,Green,NO,Los Angeles,California
15-Mar-11,425,N6566G,1,C150,3500,RIV,Green,NO,Riverside,California
15-Mar-11,500,SWA1325,1,B737,11000,GEG,Green,NO,Spokane,Washington
15-Mar-11,503,UPS59,1,B744,12000,ONT,Green,NO,Ontario,California
15-Mar-11,505,COUNT16,1,K35R,7000,GEG,Green,NO,Spokane,Washington
16-Mar-11,112,TRS1153,1,B712,3000,FMY,Green,NO,Fort Myers,Florida
16-Mar-11,112,N7770G,1,C172,1800,OSH,Green,NO,Oshkosh,Wisconsin
16-Mar-11,112,PTM2,1,GLF4,UNKN,BDR,Green,NO,Bridgeport,Connecticut
16-Mar-11,120,VNR158,1,P180,4000,DTW,Green,NO,Detroit,Michigan
16-Mar-11,130,DAL2322,1,MD90,10000,MN45,Green,NO,Farmington,Minnesota
16-Mar-11,155,CPZ5803,1,E170,10000,MN45,Green,NO,Farmington,Minnesota
16-Mar-11,203,MRA688,1,C208,4000,CAE ,Green,NO,Columbia,South Carolina
16-Mar-11,414,JBU382,1,A320,4000,TEB,Green,NO,Teterboro,New Jersey
16-Mar-11,430,SKYNIGHT,1,H269,500,LGB,Green,NO,Long Beach,California
16-Mar-11,1052,RCH5E1,1,C17,2000,HNL,Green,NO,Honolulu,Hawaii
17-Mar-11,10,PGN02,1,UNKN,1000,BDR,Green,NO,Bridgeport,Connecticut
17-Mar-11,12,N33550,1,PA28,UNKN,BDR,Green,NO,Bridgeport,Connecticut
17-Mar-11,36,SWA1583,1,B737,2000,MDW,Green,NO,Chicago,Illinois
17-Mar-11,209,N221PA,1,P50,7000,PHX,Green,NO,Phoenix,Arizona
17-Mar-11,229,UPS1139,1,B752,8000,SYR,Green,NO,Syracuse,New York
17-Mar-11,235,CNV4845,1,B737,2000,NFW,Green,NO,Fort Worth,Texas
17-Mar-11,251,AAL384,1,B738,12000,0F2,Green,NO,Bowie,Texas
17-Mar-11,310,TRS285,1,B712,10000,IAH,Green,NO,Houston,Texas
17-Mar-11,318,C6572,1,UNKN,500,CL43,Green,NO,Seal Beach,California
17-Mar-11,330,BTA2747,1,E145,1500,BNA,Green,NO,Nashville,Tennessee
17-Mar-11,330,TCF5965,1,E170,1500,BNA,Green,NO,Nashville,Tennessee
17-Mar-11,342,DAL1015,1,MD88,1200,BNA,Green,NO,Nashville,Tennessee
17-Mar-11,405,UAL438,1,A319,5000,ORD,Green,NO,Chicago,Illinois
17-Mar-11,420,COPPER8,1,K35R,6000,PHX,Green,NO,Phoenix,Arizona
17-Mar-11,426,N101VU,1,UNKN,2500,BNA,Green,NO,Nashville,Tennessee
17-Mar-11,815,HAL516,1,B712,6000,OGG,Green,NO,Kahului,Hawaii
17-Mar-11,946,UPS1354,1,2500,1500,BHM,Green,NO,Birmingham,Alabama
18-Mar-11,31,TCF5973,1,E170,10500,YIP,Blue/Purple,NO,Detroit,Michigan
18-Mar-11,41,CJC3445,1,DH8D,UNKN,EWR,Green,NO,Newark,New Jersey
18-Mar-11,107,BTA2288,1,E45X,7000,IAH,Green,NO,Houston,Texas
18-Mar-11,200,ASQ5154,1,CRJ2,5000,TRI,Green,NO,Bristol/Johnson/Kingsport,Tennessee
18-Mar-11,310,AAY578,1,MD83,2200,BFL,Green,NO,Bakersfield,California
18-Mar-11,326,CPZ5810,1,E170,3500,MSP,White,NO,Minneapolis,Minnesota
18-Mar-11,355,N3642U,1,C182,3500,IWA,Green,NO,Phoenix,Arizona
18-Mar-11,400,AAY575,1,MD83,5000,LAS,Green,NO,Las Vegas,Nevada
18-Mar-11,426,LIFE1,1,EC45,2000,BNA,Green,NO,Nashville,Tennessee
18-Mar-11,444,PD1,1,B06,1400,MDW,Green,NO,Chicago,Illinois
18-Mar-11,500,AIR20,1,UNKN,1300,LOU,Green,NO,Louisville,Kentucky
18-Mar-11,501,SKW4650,1,CRJ9,12000,PHX,Green,NO,Phoenix,Arizona
18-Mar-11,615,LN142CF,1,B222,1500,DAL,Green,NO,Dallas,Texas
19-Mar-11,32,CKS9843,1,B742,17000,SWF,Green,NO,Newburgh,New York
19-Mar-11,35,COA19,1,B752,12000,SWF,Green,NO,Newburgh,New York
19-Mar-11,140,UAL515,1,A319,800,ORD,Green,NO,Chicago,Illinois
19-Mar-11,140,EGF3694,1,E145,3000,MIA,Green,NO,Miami,Florida
19-Mar-11,145,AAL533,1,MD82,11000,DFW,Green,NO,Dallas-Fort Worth,Texas
19-Mar-11,205,BTA5916,1,E145,4000,DPA,Green,NO,Chicago,Illinois
19-Mar-11,215,DAL1432,1,A319,3000,CLT,Green,NO,Charlotte,North Carolina
19-Mar-11,242,AAL1753,1,MD83,14000,DFW,Green,NO,Dallas-Fort Worth,Texas
19-Mar-11,308,SWA3269,1,B737,1500,DAL,Green,NO,Dallas,Texas
19-Mar-11,500,ASH2846,1,DASH8,5000,PHX,Green ,NO,Phoenix,Arizona
19-Mar-11,510,SWA546,1,B737,8000,PHX,Green,NO,Phoenix,Arizona
20-Mar-11,49,DAL2296,1,A320,4000,LGA,Green,NO,New York,New York
20-Mar-11,125,AWI4090,1,CJR2,10500,ACY,Green,NO,Atlantic City,New Jersey
20-Mar-11,132,N16NA,1,DA40,4000,GLW,Green,NO,Glasgow,Kentucky
20-Mar-11,231,EJA376,1,C680,3000,ORD,Green,NO,Chicago,Illinois
20-Mar-11,315,N309BC,1,C206,2000,SAT,Green,NO,San Antonio,Texas
20-Mar-11,335,AIR1,1,HELO,1200,DAL,Green,NO,Dallas,Texas
20-Mar-11,352,UAL765,1,A319,6000,LAX,Green,NO,Los Angeles,California
20-Mar-11,600,RANGER61,1,C210,3000,PHX,Green,NO,Phoenix,Arizona
21-Mar-11,110,ASQ5723,1,CRJ2,4000,LGA,Green,NO,New York,New York
21-Mar-11,350,AWE288,1,A319,5000,PHX,Green,NO,Phoenix,Arizona
22-Mar-11,54,DAL746,1,B752,16000,VNC,Blue,NO,Venice,Florida
22-Mar-11,110,N191AE,1,F900,3000,PDK,Green,NO,Atlanta,Georgia
22-Mar-11,149,ASQ5092,1,CRJ2,17000,ATL,Green,NO,Atlanta,Georgia
22-Mar-11,203,SWA3343,1,B733,13000,DAL,Green,NO,Dallas, Texas 
22-Mar-11,652,SKW6521,1,CRJ2,7000,SJC,Green,NO,San Jose,California
23-Mar-11,103,C6564,1,HH65,500,NIP,Green,NO,Jacksonville,Florida
23-Mar-11,125,CHQ6079,1,E145,8000,LOU,Green,NO,Louisville,Kentucky
23-Mar-11,406,SKW6753,1,CRJ2,8000,ATL,Green,NO,Atlanta,Georgia
23-Mar-11,415,FDX1604,1,DC10,5000,IND,Green,NO,Indianapolis,Indiana
23-Mar-11,453,UPS313,1,B752,1500,SDF,Green,NO,Louisville, Kentucky
23-Mar-11,652,AAL1733,1,MD82,2000,PHX,Green,NO,Phoenix,Arizona
24-Mar-11,54,FLG4019,1,CRJ2,3100,IND,Green,NO,Indianapolis,Indiana
24-Mar-11,125,UNKN,1,C12,UNKN,CRP,Green,NO,Corpus Christi,Texas
24-Mar-11,142,SWA1777,1,B737,13000,XLL,Green,NO,Allentown ,Pennsylvania
24-Mar-11,147,FLG3934,1,CRJ2,11000,DVN,Green,NO,Davenport,Iowa
24-Mar-11,158,BTA3038,1,E45X,17000,IAH,Green,NO,Houston,Texas
24-Mar-11,320,ASA498,1,B738,10000,SAN,Green,NO,San Diego,California
24-Mar-11,327,DAL1323,1,MD88,10000,RMN,Green,NO,Stafford,Virginia
24-Mar-11,434,MES2847,1,CRJ2,1000,NYL,Red,NO,Yuma,Arizona
25-Mar-11,136,AAL2033,1,B738,7000,DFW,Green,NO,Dallas-Fort Worth,Texas
25-Mar-11,309,SWA854,1,B737,4200,HRL,Green,NO,Harlingen,Texas
25-Mar-11,351,BSK250,1,B738,4000,MIA,Green/White,NO,Miami,Florida
25-Mar-11,1440,TN145KA,1,C208,5000,CKH,Green,NO,Koko Head,Hawaii
26-Mar-11,106,DAL1009,1,DC91,6000,CLE,Green,NO,Cleveland,Ohio
26-Mar-11,112,SKW1105,1,CRJ7,7000,IAH,Green,NO,Houston,Texas
26-Mar-11,120,COA86,1,B735,13000,CLE,Green,NO,Cleveland,Ohio
26-Mar-11,130,EGF9513,1,AT72,9000,FMY,Green,NO,Fort Myers,Florida
26-Mar-11,224,COA1795,1,B752,500,LAX,Green,NO,Los Angeles,California
26-Mar-11,500,AAL254,1,B752,1000,LAX,Green,NO,Los Angeles,California
26-Mar-11,609,ASA450,1,B739,3300,LAX,Green,NO,Los Angeles,California
26-Mar-11,757,SKW6968,1,CRJ7,1800,LAX,Green,NO,Los Angeles,California
26-Mar-11,804,AMF229,1,BE99,4500,BUR,Green,NO,Burbank,California
27-Mar-11,19,EGF4857,1,AT72,2000,TJSJ,Green,NO,San Juan,Puerto Rico
