30-Jan-14,413,DAL1217,1,B752,3000,LAS,Green,NO,Las Vegas,Nevada
30-Jan-14,531,SWA166,1,B737,4000,OAK,Green,NO,Oakland,California
30-Jan-14,531,SWA696,1,B737,4000,OAK,Green,NO,Oakland,California
30-Jan-14,639,METRO2,1,HELO,2500,LAS,Blue,NO,Las Vegas,Nevada
31-Jan-14,107,ASQ5369,1,CRJ2,5000,DTW,Green,NO,Detroit,Michigan
31-Jan-14,118,C6536,1,H60,1000,MOB,Green,NO,Mobile,Alabama
31-Jan-14,341,DPS107,1,HELO,1600,SAT,Green,NO,San Antonio,Texas
31-Jan-14,445,ASQ9120,1,E45X,10000,ELP,Green,NO,El Paso,Texas
31-Jan-14,526,ASQ4333,1,E45X,2500,TUL,Green,NO,Tulsa ,Oklahoma
31-Jan-14,2345,N74795,1,M20P,3000,BNA,Red,NO,Nashville,Tennessee
01-Feb-14,28,SWA2468,1,B737,2000,MCO,Green,NO,Orlando,Florida
01-Feb-14,232,DAL886,1,B752,10000,RBV,Green,NO,Robbinsville,New Jersey
01-Feb-14,256,JBU1262,1,A320,10000,RBV,Green,NO,Robbinsville,New Jersey
01-Feb-14,301,N256MB,1,C206,2500,MFE,Green,NO,McAllen,Texas
01-Feb-14,301,XBMXO,1,C550,2500,MFE,Green,NO,McAllen,Texas
01-Feb-14,426,NKS356,1,A319,7000,ORD,Green,NO,Chicago,Illinois
01-Feb-14,454,ASA381,1,B738,16000,CIC,Green,NO,Chico,California
01-Feb-14,542,AMF102,1,PA31,6000,SNA,Green,NO,Santa Ana,California
01-Feb-14,545,SWA773,1,B737,5500,OAK,Green,NO,Oakland,California
01-Feb-14,548,UAL519,1,A320,2000,SFO,Green,NO,San Francisco,California
01-Feb-14,600,SWA464,1,B733,4000,SAN,Green,NO,San Diego,California
01-Feb-14,600,METRO2,1,HELO,3000,LAS,Blue,NO,Las Vegas,Nevada
01-Feb-14,616,DAL1988,1,B739,8000,SFO,Green,NO,San Francisco,California
01-Feb-14,620,SWA122,1,B733,4000,OAK,Green,NO,Oakland,California
01-Feb-14,623,SWA122,1,B733,3500,OAK,Green,NO,Oakland,California
01-Feb-14,652,SKW818Z,1,CRJ2,900,FAT,Green,NO,Fresno,California
02-Feb-14,151,JBU876,1,E190,3000,FLL,Green,NO,Fort Lauderdale,Florida
02-Feb-14,217,SQH1417,1,C208,3000,PDX,Green,NO,Portland,Oregon
02-Feb-14,302,FLG3744,1,CRJ2,7000,MSP,Green,NO,Minneapolis,Minnesota
02-Feb-14,403,LIFEFLT,1,H46,1500,FAT,Green,NO,Fresno,California
02-Feb-14,405,ASA92,1,B738,4000,SEA,Green,NO,Seattle,Washington
02-Feb-14,2315,N541DS,1,DA40,6000,ABE,Green,NO,Allentown,Pennsylvania
03-Feb-14,115,AMF6906,1,UNKN,2000,SJU,Green,NO,San Juan ,Puerto Rico
03-Feb-14,127,AAL2347,1,B738,6500,TEB,Green,NO,Teterboro,New Jersey
03-Feb-14,152,DAL164,1,MD83,5000,MIA,Green,NO,Miami,Florida
03-Feb-14,154,N4126U,1,P28A,500,SJU,Green,NO,San Juan ,Puerto Rico
03-Feb-14,641,SKW5391,1,E120,1700,NYL,Green,NO,Yuma,Arizona
04-Feb-14,56,BEZ962,1,C208,1000,SJU,Green,NO,San Juan ,Puerto Rico
04-Feb-14,56,JBU703,1,A320,1000,SJU,Green,NO,San Juan ,Puerto Rico
04-Feb-14,56,KAP220,1,C402,1000,SJU,Green,NO,San Juan ,Puerto Rico
04-Feb-14,56,AMF6908,1,B190,1800,SJU,Green,NO,San Juan ,Puerto Rico
04-Feb-14,57,N1657V,1,C140,400,FLL,Green,NO,Fort Lauderdale,Florida
04-Feb-14,145,N4187U,1,P28A,900,SJU,Green,NO,San Juan ,Puerto Rico
04-Feb-14,220,DAL776,1,B752,1200,SRQ,Green,NO,Sarasota/Bradenton,Florida
04-Feb-14,237,N50AE,1,H25B,1000,SRQ,Green,NO,Sarasota/Bradenton,Florida
04-Feb-14,411,PAIN2,1,F16,5000,TUS,Green,NO,Tucson,Arizona
04-Feb-14,414,OMAHA24,1,UH60,3200,TUS,Green,NO,Tucson,Arizona
04-Feb-14,417,N35549,1,C172,3500,LAL,Green,NO,Lakeland,Florida
04-Feb-14,428,N10452,1,C152,2500,L52,Green,NO,Oceano,California
04-Feb-14,529,SKW6221,1,E120,4000,SMO,Green,NO,Santa Monica,California
04-Feb-14,531,SWA797,1,B737,7000,PHX,Green,NO,Phoenix,Arizona
04-Feb-14,533,SKW6247,1,CRJ7,5000,ORD,Green,NO,Chicago,Illinois
04-Feb-14,535,DAL2377,1,MD90,4000,STL,Green,NO,St. Louis,Missouri
04-Feb-14,558,METRO2,1,H60,2500,LAS,Blue,NO,Las Vegas,Nevada
04-Feb-14,630,JBU2936,1,A320,8000,SFO,Green,NO,San Francisco,California
04-Feb-14,855,JBU688,1,A320,FL350,LAS,Green,NO,Las Vegas,Nevada
04-Feb-14,914,METRO2,1,H60,2800,LAS,Blue,NO,Las Vegas,Nevada
04-Feb-14,953,PD1,1,B06,3500,TUS,Green,NO,Tucson,Arizona
05-Feb-14,0,MIST13,1,F15,16000,NC89,Green,NO,Belhaven,North Carolina
05-Feb-14,117,RPA4328,1,E170,10000,ARR,Green,NO,Chicago/Aurora,Illinois
05-Feb-14,405,N356ND,1,P28A,800,OXR,Green,NO,Oxnard,California
06-Feb-14,130,MTN7129,1,AT72,1500,TJBQ,Green,NO,Aguadilla,Puerto Rico
06-Feb-14,143,JBU1034,1,A320,FL280,FLL,Green,NO,Fort Lauderdale,Florida
06-Feb-14,204,EJA331P,1,E55P,11000,PHL,Green,NO,Philadelphia,Pennsylvania
06-Feb-14,250,PJM829,1,C550,10000,PSP,Green,NO,Palm Springs,California
06-Feb-14,317,UCA4852,1,DH8C,12000,MUO,Green,NO,Mountain Home,Idaho
06-Feb-14,342,RPA3381,1,E170,2200,HSV,Green,NO,Huntsville,Alabama
06-Feb-14,509,AAY571,1,B752,8000,LAS,Green,NO,Las Vegas,Nevada
06-Feb-14,802,CHIP21,1,C206,5500,SMF,Green,NO,Sacramento,California
06-Feb-14,804,IDAHO80,1,C210,7000,BFL,Green,NO,Bakersfield,California
06-Feb-14,806,MTN558,1,AT72,17000,DAN,Green,NO,Danville,Virginia
07-Feb-14,221,N2464C,1,UNKN,4500,SJU,Green,NO,San Juan ,Puerto Rico
07-Feb-14,225,ASQ6026,1,E145,7200,ORD,Green,NO,Chicago,Illinois
07-Feb-14,258,N357TV,1,UNKN,1300,PNE,Green,NO,Philadelphia,Pennsylvania
07-Feb-14,340,NKS779,1,A320,6000,FLL,Green,NO,Fort Lauderdale,Florida
07-Feb-14,557,UAL1075,1,B738,27000,PSP,White,NO,Palm Springs,California
08-Feb-14,219,N900MC,1,F2TH,600,MAF,Green,NO,Midland,Texas
08-Feb-14,222,UNKN,1,HELO,3000,LAS,Green,NO,Las Vegas,Nevada
08-Feb-14,249,DAL776,1,UNKN,1400,SRQ,Green,NO,Sarasota/Bradenton,Florida
08-Feb-14,344,N6019V,1,C172,3500,JAX,Green,NO,Jacksonville,Florida
08-Feb-14,420,N79249,1,C172,2400,BYP,Green,NO,Bonham,Texas
08-Feb-14,555,METRO2,1,HELO,2500,LAS,Blue,NO,Las Vegas,Nevada
08-Feb-14,555,SWA347,1,B738,15500,LAS,Green,NO,Las Vegas,Nevada
09-Feb-14,113,EJA268,1,F2TH,8000,APF,Green,NO,Naples,Florida
09-Feb-14,337,N398OQ,1,C172,1000,VGT,Green,NO,Las Vegas,Nevada
09-Feb-14,419,METRO2,1,HELO,2600,LAS,Blue,NO,Las Vegas,Nevada
09-Feb-14,500,METRO2,1,HELO,3000,LAS,Blue,NO,Las Vegas,Nevada
09-Feb-14,739,SHERIFF1,1,HELO,1100,SJC,Green,NO,San Jose ,California
10-Feb-14,102,N737WP,1,B350,3000,IND,Green,NO,Indianapolis,Indiana
10-Feb-14,231,N501JN,1,C560,4000,LNS,Green,NO,Lancaster ,Pennsylvania
10-Feb-14,1025,METRO2,1,HELO,3000,LAS,Blue,NO,Las Vegas,Nevada
11-Feb-14,40,JENNA247,1,C182,5500,ORD,Green,NO,Chicago,Illinois
11-Feb-14,47,N26VW,1,PC12,180,CSV,Green,NO,Crossville,Tennessee
11-Feb-14,132,JENNA247,1,C182,5500,ORD,Green,NO,Chicago,Illinois
11-Feb-14,245,SWA4911,1,B737,16000,LAX,Green,NO,Los Angeles,California
11-Feb-14,345,VRD413,1,A320,2000,LAX,Green,NO,Los Angeles,California
11-Feb-14,400,VRD413,1,A320,2000,LAX,Green,NO,Los Angeles,California
11-Feb-14,428,N5491P,1,C152,UNKN,MER,Green,NO,Merced,California
11-Feb-14,505,IMUA12,1,HELO,2000,NGF,Green,NO,Kaneohe,Hawaii
11-Feb-14,534,STAR91,1,HELO,2200,RIV,Green,NO,Riverside,California
11-Feb-14,2305,SBS4067,1,SF34,16000,SJU,Green,NO,San Juan ,Puerto Rico
11-Feb-14,2319,SKZ7101,1,SH36,3000,SJU,Green,NO,San Juan ,Puerto Rico
12-Feb-14,133,VV5G340,1,BE9L,4000,MFE,Green,NO,McAllen,Texas
12-Feb-14,245,SWA4911,1,B737,160,LAX,Green,NO,Los Angeles,California
12-Feb-14,323,N320DE,1,LNC2,5500,SLI,Green,NO,Los Alamitos,California
12-Feb-14,330,R97066,1,UH60,9000,ELP,Green,NO,El Paso,Texas
12-Feb-14,401,N5491P,1,C152,2034,MER,Green,NO,Merced,California
12-Feb-14,432,DAL4,1,B738,500,SJU,Green,NO,San Juan ,Puerto Rico
13-Feb-14,25,KAP1827,1,CE402,UNKN,MSS,White,NO,Massena,New York
13-Feb-14,108,PROMED3,1,HELO,1800,VWV,Green,NO,Waterville,Ohio
13-Feb-14,145,N9443L,1,C172,7500,BJC,Green,NO,Denver,Colorado
13-Feb-14,238,SWA965,1,B737,13000,PHX,Green,NO,Phoenix,Arizona
13-Feb-14,514,HAL12,1,A332,1000,SFO,Green,NO,San Francisco,California
13-Feb-14,848,DRAGON22,1,P3,1000,NGF,Green,NO,Kaneohe,Hawaii
14-Feb-14,105,UNKN,1,UNKN,1000,TPA,Green,NO ,Tampa,Florida
14-Feb-14,145,N2063P,1,C172,1600,SMO,Green,NO,Santa Monica,California
14-Feb-14,151,CG6557,1,S65C,500,MOB,Green,NO,Mobile,Alabama
14-Feb-14,230,WJA1486,1,B737,10000,LAS,Green,NO,Las Vegas,Nevada
14-Feb-14,240,N609BH,1,LJ35,24000,SJU,Green,NO,San Juan ,Puerto Rico
14-Feb-14,248,SKW6268,1,E120,2200,FAT,Green,NO,Fresno,California
14-Feb-14,256,CMP450,1,E190,11000,SJU,Green,NO,San Juan ,Puerto Rico
14-Feb-14,259,N368AM,1,CH2T,800,HYP,Green,NO,Merced,California
14-Feb-14,342,RBD3372,1,E145,2800,ABE,Green,NO,Allentown,Pennsylvania
14-Feb-14,345,ATN194,1,B757,11000,DEN,Green,NO,Denver,Colorado
14-Feb-14,357,ATN194,1,B752,11000,DEN,Green,NO,Denver,Colorado
14-Feb-14,423,URF42,1,PC12,5000,LAX,Green,NO,Los Angeles,California
14-Feb-14,438,MCY14,1,HELO,400,NID,Green,NO,China Lake,California
14-Feb-14,531,SWA1318,1,B733,10000,LAS,Green,NO,Miami,Florida
14-Feb-14,541,CITY1,1,HELO,500,MIA,Green,NO,Miami,Florida
14-Feb-14,2043,ASQ6161,1,E145,17000,OGS,Red,NO,Ogdensburg,New York
15-Feb-14,145,N2063P,1,C172,1600,SMO,Green,NO,Santa Monica,California
15-Feb-14,210,WJA1486,1,B737,10000,LAS,Green,NO,Las Vegas,Nevada
15-Feb-14,213,NKS470,1,A319,13000,TTT,Green,NO,Dallas-Fort Worth,Texas
15-Feb-14,239,N902ER,1,DA42,2000,DAB,Green,NO,Daytona Beach,Florida
15-Feb-14,241,N70256T,1,C162,4500,F46,Green,NO,Rockwall,Texas
15-Feb-14,243,POLICE2,1,HELO,1500,TUL,Green,NO,Tulsa,Oklahoma
15-Feb-14,247,AEIR1,1,EC20,1300,AUS,Green,NO,Austin,Texas
15-Feb-14,248,SKW6268,1,E120,2000,FAT,Green,NO,Fresno,California
15-Feb-14,330,AAL2200,1,MD82,2000,ONT,Green,NO,Ontario,California
15-Feb-14,347,DAL2592,1,B738,18600,SLI,Green,NO,Los Alamitos,California
15-Feb-14,417,DUKE1,1,HELO,1500,SNA,Green,NO,Santa Ana,California
15-Feb-14,420,SWA1733,1,B737,3000,SJC,Green,NO,San Jose,California
15-Feb-14,425,SKW6295,1,E120,11000,VIS,Green,NO,Visalia,California
15-Feb-14,455,LF38,1,A109,6500,SLC,Green,NO,Salt Lake City,Utah
15-Feb-14,539,VRD969,1,A320,4000,SFO,Green,NO,San Francisco,California
15-Feb-14,547,N77AM,1,ASTR,5000,EUG,Green,NO,Eugene,Oregon
15-Feb-14,550,N5090P,1,C172,2500,SAN,Purple,NO,San Diego,California
15-Feb-14,630,UAL1135,1,B739,2500,SFO,Green,NO,San Francisco,California
15-Feb-14,642,CMD51,1,HELO,800,MCC,Green,NO,Sacramento,California
15-Feb-14,1403,MUI3,1,SH36,3000,OGG,Green,NO,Kahului,Hawaii
15-Feb-14,2346,KAP4,1,C402,4200,TJMZ,Green,NO,Mayaguez,Puerto Rico
16-Feb-14,103,ASQ6049,1,E145,20300,TRI,Green,NO,Bristol/Johnson/Kingsport,Tennessee
16-Feb-14,330,ASH2847,1,CRJ9,4900,TUS,Green,NO,Tucson,Arizona
17-Feb-14,15,CFWKX,1,F900,6000,FLL,Green,NO,Fort Lauderdale,Florida
17-Feb-14,107,N629FT,1,P28A,3500,MLB,Green,NO,Melbourne,Florida
17-Feb-14,120,N797AZ,1,EC55,1000,TEB,Green,NO,Teterboro,New Jersey
17-Feb-14,136,N85EB,1,C560,8000,APA,Green,NO,Denver,Colorado
17-Feb-14,146,GJS3711,1,CRJ7,8000,AUS,Green,NO,Austin,Texas
17-Feb-14,219,UAL27,1,B752,3000,EWR,Green,NO,Newark ,New Jersey
17-Feb-14,307,ASA759,1,B738,5000,SEA,Green,NO,Seattle,Washington
17-Feb-14,315,SKW4491,1,CRJ2,10000,SLC,Red,NO,Salt Lake City,Utah
17-Feb-14,333,VRD948,1,A320,6000,SFO,Green,NO,San Francisco,California
17-Feb-14,615,OAE101,1,B762,8000,LAS,Green,NO,Las Vegas,Nevada
17-Feb-14,617,EJA580,1,C56X,8000,LAS,Green,NO,Las Vegas,Nevada
18-Feb-14,215,N581ND,1,PA44,1600,GFK,Green,NO,Grand Forks,North Dakota
18-Feb-14,300,UAL1135,1,B739,6000,SFO,Green,NO,San Francisco,California
18-Feb-14,340,SWA198,1,B737,5000,PHX,Green,NO,Phoenix,Arizona
18-Feb-14,351,HAL24,1,B763,2500,OAK,Green,NO,Oakland,California
18-Feb-14,425,N383LS,1,GLF5,4300,LAS,Green,NO,Las Vegas,Nevada
18-Feb-14,430,SWA4185,1,B733,1000,SJC,Green,NO,San Jose,California
18-Feb-14,432,UAL700,1,A319,1700,SJC,Green,NO,San Jose,California
18-Feb-14,612,SWA161,1,B737,9000,PHX,Green,NO,Phoenix,Arizona
18-Feb-14,613,MRCYAIR11,1,HELO,3800,LAS,Red,NO,Las Vegas,Nevada
19-Feb-14,20,N101FC,1,H25A,FL370,ATL,Green,NO,Atlanta,Georgia
19-Feb-14,41,DAL826,1,MD90,4000,ATL,Green,NO,Atlanta,Georgia
19-Feb-14,217,LFN01,1,EC30,2300,OMA,Green,NO,Omaha,Nebraska
19-Feb-14,238,C6596,1,H60,1500,VQQ,Green,NO,Jacksonville,Florida
19-Feb-14,240,ATLAS20,1,SU7,2000,SLI,Green,NO,Los Alamitos,California
19-Feb-14,244,N128WS,1,BE58,3400,NYL,Green,NO,Yuma,Arizona
19-Feb-14,244,N3117A,1,PA44,2500,MYF,Green,NO,San Diego ,California
19-Feb-14,245,ROU44,1,HELO,6000,PRC,Green,NO,Prescott ,Arizona
19-Feb-14,308,AAL2437,1,B738,13000,BCT,Green,NO,Boca Raton,Florida
19-Feb-14,330,SWA683,1,B733,11000,LAN,Green,NO,Lansing,Michigan
19-Feb-14,332,CHQ4715,1,E145,11000,LAN,Green,NO,Lansing,Michigan
19-Feb-14,351,PONY21,1,HELO,3000,DMA,Green,NO,Tucson,Arizona
19-Feb-14,351,PONY22,1,HELO,3000,DMA,Green,NO,Tucson,Arizona
19-Feb-14,527,AWE497,1,A319,7000,PHX,Green,NO,Phoenix,Arizona
19-Feb-14,605,SWA1987,1,B737,2300,ONT,Green,NO,Ontario,California
19-Feb-14,619,MKU412,1,AT72,3000,OGG,Green,NO,Maui,Hawaii
19-Feb-14,630,TV5,1,HELO,700,LGB,Green,NO,Long Beach,California
19-Feb-14,702,UAL1033,1,B752,12000,OSI,Green,NO,Woodside,California
20-Feb-14,102,KFR962,1,C208,2000,SJU,Green,NO,San Juan ,Puerto Rico
20-Feb-14,222,AAL316,1,B738,1500,TJSJ,Green,NO,San Juan ,Puerto Rico
20-Feb-14,310,AIP5041,1,B190,5500,BIL,Green,NO,Billings,Montana
20-Feb-14,420,UAL1075,1,B737,700,SNA,Green,NO,Santa Ana,California
21-Feb-14,50,UAL1664,1,B739,8000,ARD,Green,NO,Yardley,Pennsylvania
21-Feb-14,122,UAL1446,1,B737,6000,BWZ,Green,NO,Schooley's Mountain,New Jersey
21-Feb-14,130,ASQ4653,1,E145,3000,MOB,Green,NO,Mobile,Alabama
21-Feb-14,130,N49CL,1,B350,5000,HOU,Green,NO,Houston,Texas
21-Feb-14,147,N89811,1,C172,4000,BHM,Green,NO,Birmingham,Alabama
21-Feb-14,149,LN192AE,1,HELO,2000,BHM,Green,NO,Birmingham,Alabama
21-Feb-14,156,TRS40,1,B712,1500,HOU,Green,NO,Houston,Texas
21-Feb-14,205,DCM200D,1,C650,9000,LNS,Green,NO,Lancaster ,Pennsylvania
21-Feb-14,239,SWA3205,1,B737,5500,PHL,Green,NO,Philadelphia,Pennsylvania
21-Feb-14,245,N120DE,1,HELO,1200,LGB,Green,NO,Long Beach,California
21-Feb-14,254,N98XL,1,C56X,2000,BFL,Green,NO,Bakersfield,California
21-Feb-14,322,NEWS3,1,HELO,1000,CCR,Green,NO,Concord ,California
21-Feb-14,325,N39776,1,PA44,3500,VIS,Blue,NO,Visalia,California
21-Feb-14,341,SWA4836,1,B737,37000,L19,Green,NO,Wasco,California
22-Feb-14,36,ASH3799,1,CRJ7,2000,BUF,Green,NO,Buffalo,New York
22-Feb-14,47,N136VU,1,C172,800,SDF,Green,NO,Louisville,Kentucky
22-Feb-14,58,EGF2836,1,E145,10000,DFW,Green,NO,Dallas-Fort Worth,Texas
22-Feb-14,120,DAL1861,1,B712,11000,ATL,Green,NO,Atlanta,Georgia
22-Feb-14,219,AAL1299,1,B738,7000,MIA,Green,NO,Miami,Florida
22-Feb-14,223,AAL909,1,B772,2000,MIA,White,NO,Miami,Florida
22-Feb-14,235,GTI4532,1,B744,1600,CHS,Green,NO,Charleston,South Carolina
22-Feb-14,242,N1029N,1,HELO,1000,LFT,Green,NO,Lafayette,Louisiana
22-Feb-14,321,NVT628,1,PC12,7500,ELP,Green,NO,El Paso,Texas
22-Feb-14,341,UAL1248,1,B739,8700,OAK,White,NO,Oakland,California
22-Feb-14,351,SKW4504,1,CRJ7,15000,SFO,Green,NO,San Francisco,California
22-Feb-14,400,SKW6340,1,CRJ7,8400,COS,Green,NO,Colorado Springs,Colorado
22-Feb-14,500,N367AM,1,CH20,1500,MOD,Green,NO,Modesto,California
22-Feb-14,545,SKW225L,1,CRJ2,2500,MRY,Green,NO,Monterey,California
22-Feb-14,655,NKS304,1,A320,4000,ACY,Green,NO,Atlantic City,New Jersey
23-Feb-14,27,N567dd,1,C172,5000,VRB,Green,NO,Vero Beach,Florida
23-Feb-14,32,SWA1317,1,B737,12000,BDF,Green,NO,Bradford,Illinois
23-Feb-14,140,UAL1644,1,B738,4000,IAH,Green,NO,Houston,Texas
23-Feb-14,210,DAL2502,1,MD88,10000,GEZ,Green,NO,Shelbyville,Indiana
23-Feb-14,215,SWA4630,1,B733,4500,ELP,Green,NO,El Paso,Texas
23-Feb-14,348,SKW6410,1,CRJ2,8000,OSI,Green,NO,Woodside,California
23-Feb-14,540,SWA3104,1,B737,12000,ONT,Green,NO,Ontario,California
23-Feb-14,629,N908VA,1,C182,2000,MIA,Green,NO,Miami,Florida
23-Feb-14,643,AC057,1,B763,2500,OGG,Green,NO,Kahului,Hawaii
23-Feb-14,651,AAL1042,1,B738,13000,SAN,Green,NO,San Antonio,Texas
23-Feb-14,728,MKU56,1,C208,2000,OGG,Green,NO,Kahului,Hawaii
23-Feb-14,731,N543JW,1,DA40,3800,PHX,Green,NO,Phoenix,Arizona
23-Feb-14,757,MKU1777,1,C208,2000,OGG,Green,NO,Kahului,Hawaii
24-Feb-14,136,EGF3125,1,E145,3000,ORD,Green,NO,Chicago,Illinois
24-Feb-14,139,SKZ7121,1,SH36,1000,MIA,Green,NO,Miami,Florida
24-Feb-14,149,SWA422,1,B737,1000,STL,Blue,NO,St. Louis,Missouri
24-Feb-14,154,UPS2434,1,B752,1000,MIA,Green,NO,Miami,Florida
24-Feb-14,216,EGF3242,1,E145,1000,MIA,Green,NO,Miami,Florida
24-Feb-14,218,AAL907,1,B772,8500,MIA,Green,NO,Miami,Florida
24-Feb-14,237,SKW5634,1,CRJ2,12000,RNO,Green,NO,Reno,Nevada
24-Feb-14,238,OMAHA88,1,B206,2400,RIV,Green,NO,Riverside,California
24-Feb-14,245,N3NC,1,BE20,9000,LIB,Green,NO,Greensboro,South Carolina
24-Feb-14,324,METROPD5,1,HELO,500,TMB,Green,NO,Miami,Florida
24-Feb-14,525,HAL195,1,B712,10000,OGG,Green,NO,Kahului,Hawaii
25-Feb-14,1,DAL1201,1,B738,13000,BOS,Green,NO,Boston,Massachusetts
25-Feb-14,20,N7085M,1,R44,UNKN,GYY,Green,NO,Gary ,Indiana
25-Feb-14,42,JBU1282,1,E170,11000,PVD,Green,NO,Providence,Rhode Island
25-Feb-14,230,NVT562,1,PC12,5500,SDL,Green,NO,Scottsdale,Arizona
25-Feb-14,429,FDX1262,1,MD11,13000,PHX,Green,NO,Phoenix,Arizona
25-Feb-14,442,FFT413,1,A319,1200,LAX,White,NO,Los Angeles,California
25-Feb-14,1053,LBQ792,1,PC12,5000,W05,Green,NO,Gettysburg,Pennsylvania
25-Feb-14,2340,AAL2442,1,B752,3000,SJU,Green,NO,San Juan,Puerto Rico
26-Feb-14,212,LXJ519,1,CL30,2000,HOU,Green,NO,Houston,Texas
26-Feb-14,214,N80FK,1,C525,8500,MBT,Green,NO,Murfreesboro,Tennessee
26-Feb-14,216,SIL4033,1,SF34,6000,TPA,Green,NO,Tampa,Florida
26-Feb-14,219,SWA2515,1,B737,4000,TPA,Green,NO,Tampa,Florida
26-Feb-14,222,LOF5289,1,E145,6000,IAH,Green,NO,Houston,Texas
26-Feb-14,315,N1590W,1,C172,6000,GEU,Green,NO,Glendale,Arizona
26-Feb-14,404,NATIVE9,1,HELO,2400,SDL,Green,NO,Scottsdale,Arizona
26-Feb-14,502,FLNT272,1,AS350,2500,W27,Green,NO,Woodland,Washington
26-Feb-14,647,N4188T,1,P28A,4500,DVT,Green,NO,Phoenix,Arizona
26-Feb-14,658,UAL1165,1,B737,17000,SLI,Green,NO,Los Alamitos,California
26-Feb-14,715,N929PA,1,P28A,5500,PHX,Green,NO,Phoenix,Arizona
26-Feb-14,742,MKU413,1,AT72,1800,OGG,Green,NO,Kahului,Hawaii
27-Feb-14,111,JBU2038,1,E190,6000,SJU,Green,NO,San Juan,Puerto Rico
27-Feb-14,135,CFBSZ,1,C206,2300,SGF,Green,NO,Springfield,Missouri
27-Feb-14,320,ASQ5923,1,E135,8500,DEN,Green,NO,Denver,Colorado
27-Feb-14,844,HAL516,1,B712,5000,HNL,Blue/White,NO,Honolulu,Hawaii
27-Feb-14,2344,N53PB,1,SR20,2000,BTL,Red,NO,Battle Creek,Michigan
28-Feb-14,53,METRO7,1,B206,500,MIA,Green,NO,Miami,Florida
28-Feb-14,152,SWA1796,1,B737,5000,FLL,Green,NO,Fort Lauderdale,Florida
28-Feb-14,315,ASQ2547,1,CRJ2,5000,MAF,Green,NO,Midland,Texas
28-Feb-14,403,TCF5131,1,E170,3500,CLE,Green,NO,Cleveland,Ohio
28-Feb-14,413,LIFETEAM71,1,HELO,1500,SAT,Green,NO,San Antonio,Texas
28-Feb-14,427,UAL257,1,B752,9000,LVK,Blue,NO,Livermore,California
28-Feb-14,503,SKW6299,1,CRJ2,2500,BFL,Green,NO,Bakersfield,California
28-Feb-14,507,UAL1114,1,B738,10000,TPA,Green,NO,Tampa,Florida
28-Feb-14,758,DRAGON11,1,P3,1000,NGF,Green,NO,Kaneohe,Hawaii
28-Feb-14,804,ASA844,1,B738,2000,SFO,Green,NO,San Francisco,California
28-Feb-14,806,SWA903,1,B733,6000,OAK,Green,NO,Oakland,California
01-Mar-14,303,AAY905,1,MD83,900,FLL,Green,NO,Fort Lauderdale,Florida
02-Mar-14,327,TRS32,1,B737,UNKN,ATL,Green,NO,Atlanta,Georgia
02-Mar-14,329,AAL1611,1,B738,4500,MIA,Green,NO,Miami,Florida
02-Mar-14,330,SKW6191,1,CRJ2,13000,DEN,Green,NO,Denver,Colorado
02-Mar-14,622,N807CR,1,BE35,5800,MAF,Green,NO,Midland,Texas
03-Mar-14,230,SKW5267,1,CRJ2,3500,DFW,Green,NO,Dallas-Fort Worth,Texas
03-Mar-14,421,AAY883,1,MD88,1600,PIE,Green,NO,St. Petersburg-Clearwater,Florida
03-Mar-14,423,JBU1980,1,A320,3000,LGB,Green,NO,Long Beach,California
03-Mar-14,425,N428PA,1,P28A,3300,DVT,Green,NO,Deer Valley,Arizona
03-Mar-14,519,AWE438,1,A319,9000,SDL,Green,NO,Scottsdale,Arizona
03-Mar-14,845,SKW2584,1,CRJ2,1800,EUG,Green,NO,Eugene,Oregon
03-Mar-14,847,AWE783,1,A321,2000,LAX,Green,NO,Los Angeles,California
04-Mar-14,153,G24582,1,UH60,200,2G9,Red,NO,Somerset,Pennsylvania
04-Mar-14,320,FFT9201,1,A319,8000,LUF,Green,NO,Glendale,Arizona
04-Mar-14,448,UAL1221,1,B752,4500,LAX,Green,NO,Los Angeles,California
04-Mar-14,450,N9295K,1,S108,1000,BCT,Blue,NO,Boca Raton,Florida
04-Mar-14,557,UPS11153,1,B752,10300,MXE,Green,NO,Modena,Pennsylvania
04-Mar-14,600,DAL986,1,MD88,10000,PHL,Green,NO,Philadelphia,Pennsylvania
05-Mar-14,25,AAL119,1,B738,UNKN,HAR,Green,NO,Harrisburg,Pennsylvania
05-Mar-14,120,CHQ5333,1,E135,7000,ORD,Green,NO,Chicago,Illinois
05-Mar-14,314,SCX115,1,B737,13000,EED,Green,NO,Needles,California
05-Mar-14,340,N218JG,1,C501,5000,DAL,Green,NO,Dallas,Texas
05-Mar-14,343,N70CR,1,CL30,8000,ATL,Green,NO,Atlanta,Georgia
05-Mar-14,345,DAL1153,1,A320,7000,DTW,Green,NO,Detroit,Michigan
05-Mar-14,619,SKW6398,1,CRJ7,12000,CCR,Green,NO,Concord ,California
05-Mar-14,623,UAL129,1,B772,FL360,MIA,Green,NO,Miami,Florida
05-Mar-14,1011,N50771,1,C172,1500,HNL,Green,NO,Honolulu,Hawaii
06-Mar-14,27,N5331G,1,C172,3500,LNS,Green,NO,Lancaster ,Pennsylvania
06-Mar-14,128,N256CP,1,C550,2100,BQM,Green,NO,Louisville,Kentucky
06-Mar-14,143,N377L,1,PC12,7500,APA,Green,NO,Denver,Colorado
